date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 15, 2015",Indiana,Fort Wayne,Main and Van Buren,0,0,http://www.gunviolencearchive.org/incident/543318,http://wane.com/2016/04/18/man-admits-to-rape-and-abduction-of-woman-faces-80-years/
"December 15, 2015",Delaware,New Castle,100 block of Freedom Trail,0,1,http://www.gunviolencearchive.org/incident/466078,http://www.delawareonline.com/story/news/crime/2015/12/15/man-24-shot-new-castle/77348178/
"December 15, 2015",Pennsylvania,Bethlehem,715 E. Third St,0,1,http://www.gunviolencearchive.org/incident/466563,http://www.mcall.com/news/breaking/mc-c-south-bethlehem-man-shot-in-the-face-20151216-story.html
"December 15, 2015",Oklahoma,Tulsa,104th and Hudson,0,1,http://www.gunviolencearchive.org/incident/467716,http://www.krmg.com/news/news/local/teen-gunshot-wound-found-south-tulsa-trail/npkMx/
"December 15, 2015",Florida,Opa Locka,NW 27th Ave and Ali Baba Ave,0,2,http://www.gunviolencearchive.org/incident/466852,http://www.miamiherald.com/news/local/community/miami-dade/miami-gardens/article49969525.html
"December 15, 2015",Louisiana,Marrero,4000 block of Ames Blvd,1,2,http://www.gunviolencearchive.org/incident/467416,http://www.nola.com/crime/index.ssf/2015/12/victim_in_west_jefferson_doubl.html
"December 15, 2015",Nebraska,Omaha,4519 S. 24th Street,0,0,http://www.gunviolencearchive.org/incident/467718,http://www.ketv.com/news/omaha-south-briefly-put-on-lockdown-tuesday/36977694
"December 15, 2015",Washington,Seattle (West Seattle),16th and Holden,0,0,http://www.gunviolencearchive.org/incident/475388,http://westseattleblog.com/2015/12/west-seattle-crime-watch-followup-video-shows-gunfire-at-busy-intersection-as-investigation-continues/
"December 15, 2015",New York,Bronx,1471 Westchester Avenue,0,0,http://www.gunviolencearchive.org/incident/466204,http://www.nydailynews.com/new-york/nyc-crime/feds-bust-bronx-armored-car-robbery-trio-stole-100-article-1.2489785
"December 16, 2015",Illinois,Chicago,10600 block of South Martin Street,0,1,http://www.gunviolencearchive.org/incident/467259,http://www.dnainfo.com/chicago/20151217/austin/1-killed-11-wounded-shootings-since-wednesday-morning-police-say
"December 16, 2015",California,San Leandro,1400 block of Grand Avenue,0,0,http://www.gunviolencearchive.org/incident/467262,http://www.mercurynews.com/crime-courts/ci_29268884/gilroy-domestic-violence-suspect-fatally-shot-by-police
"December 16, 2015",Georgia,Athens,705 Spring Valley Road,0,0,http://www.gunviolencearchive.org/incident/467810,http://onlineathens.com/blotter/2015-12-17/resident-attacked-robbed-money-athens-home-invasion
"December 16, 2015",Illinois,Chicago,200 block of West 112th Street,0,1,http://www.gunviolencearchive.org/incident/467264,http://www.dnainfo.com/chicago/20151217/austin/1-killed-11-wounded-shootings-since-wednesday-morning-police-say
"December 16, 2015",Illinois,Chicago,5200 block of South Pulaski Road,0,2,http://www.gunviolencearchive.org/incident/467252,http://www.dnainfo.com/chicago/20151217/austin/1-killed-11-wounded-shootings-since-wednesday-morning-police-say
"December 16, 2015",Tennessee,Knoxville,201 Cairn Circle,0,0,http://www.gunviolencearchive.org/incident/469456,http://www.local8now.com/news/headlines/Suspect-in-apartment-shooting-arrested--363036611.html
"December 16, 2015",Illinois,Chicago,7500 block of South Emerald Avenue,0,1,http://www.gunviolencearchive.org/incident/467270,http://www.dnainfo.com/chicago/20151217/austin/1-killed-11-wounded-shootings-since-wednesday-morning-police-say
"December 16, 2015",Colorado,Pueblo,100 block of Dick Trefz Street,0,0,http://www.gunviolencearchive.org/incident/473894,http://www.chieftain.com/news/crime/4239350-120/block-arrested-bail-jail
"December 16, 2015",Illinois,Chicago,7300 block of South Chappel Avenue,0,2,http://www.gunviolencearchive.org/incident/467273,http://www.dnainfo.com/chicago/20151217/austin/1-killed-11-wounded-shootings-since-wednesday-morning-police-say
"December 16, 2015",Illinois,Chicago,1300 block of South Lawndale Avenue,0,1,http://www.gunviolencearchive.org/incident/466743,http://www.dnainfo.com/chicago/20151216/north-lawndale/3-people-injured-shootings-since-tuesday-police-say
"December 16, 2015",California,Lodi,Cherokee Lane and Victor Road,1,0,http://www.gunviolencearchive.org/incident/466748,http://www.sacbee.com/news/local/crime/article50091575.html
"December 16, 2015",California,Stockton,600 block of East Eighth Street,1,0,http://www.gunviolencearchive.org/incident/466750,http://www.kcra.com/news/local-news/news-stockton/stockton-man-shot-killed-while-backing-out-of-driveway/36991488
"December 16, 2015",Florida,Dade City,21st Street and Powerline Road,1,0,http://www.gunviolencearchive.org/incident/467279,http://www.baynews9.com/content/news/baynews9/news/article.html/content/news/articles/bn9/2015/12/17/lacoochee_man_s_body.html
"December 16, 2015",Georgia,Savannah,100 block of Lewis Drive,0,2,http://www.gunviolencearchive.org/incident/467282,http://scmpd.org/information-sought-in-lewis-drive-shooting/
"December 16, 2015",Ohio,Hamilton,400 block of East Avenue,1,0,http://www.gunviolencearchive.org/incident/466911,http://www.whio.com/news/news/crime-law/police-arrest-man-for-december-murder-in-hamilton/nrJBt/
"December 16, 2015",Illinois,Chicago,10600 block of South Oglesby Avenue,0,1,http://www.gunviolencearchive.org/incident/466764,http://chicago.suntimes.com/news/7/71/1186594/man-shot-south-deering
"December 16, 2015",Georgia,Columbus,1811 Riverwind Drive,1,1,http://www.gunviolencearchive.org/incident/466788,http://www.ledger-enquirer.com/news/local/crime/article54611700.html
"December 16, 2015",Illinois,Chicago,5000 block of West Huron Street,0,1,http://www.gunviolencearchive.org/incident/467290,http://www.dnainfo.com/chicago/20151217/austin/1-killed-11-wounded-shootings-since-wednesday-morning-police-say
"December 16, 2015",Illinois,Chicago,6600 block of South Eberhart Avenue,0,1,http://www.gunviolencearchive.org/incident/466770,http://chicago.suntimes.com/crime/7/71/1186149/teen-critically-wounded-woodlawn-shooting
"December 16, 2015",Michigan,Detroit,San Juan Street,0,1,http://www.gunviolencearchive.org/incident/466498,http://detroit.cbslocal.com/2015/12/16/man-flees-after-allegedly-shooting-brother-in-northwest-detroit/
"December 16, 2015",Illinois,Peoria,N/A,0,1,http://www.gunviolencearchive.org/incident/466775,http://www.pjstar.com/article/20151216/NEWS/151219524/1998/NEWS?rssfeed=true
"December 16, 2015",Connecticut,Burlington,Foote Road,0,1,http://www.gunviolencearchive.org/incident/466540,http://www.courant.com/breaking-news/hc-burlington-woman-shot-1217-20151216-story.html
"December 16, 2015",Indiana,Lafayette,500 block of New York Street,0,0,http://www.gunviolencearchive.org/incident/468993,http://www.jconline.com/story/news/crime/2015/12/16/suspect-wanted-after-firing-gun-air/77412040/
"December 16, 2015",Georgia,Atlanta,1500 block of Bouldercrest Road,1,0,http://www.gunviolencearchive.org/incident/466798,http://m.ajc.com/news/news/crime-law/man-shot-and-killed-near-dekalb-apartments/npkgm/
"December 16, 2015",Georgia,Stone Mountain,1100 block of Mill Lake Circle,0,1,http://www.gunviolencearchive.org/incident/466801,http://www.cbs46.com/story/30765904/dekalb-county-police-investigate-shooting
"December 16, 2015",Georgia,Tunnel Hill,Lake Katherine Road,0,0,http://www.gunviolencearchive.org/incident/469034,http://www.11alive.com/story/news/local/2015/12/21/arrest-made-home-invasion-elderly-whitfield-county-man/77710708/
"December 16, 2015",Florida,Saint Petersburg,2300 block of 13th Ave. South,1,0,http://www.gunviolencearchive.org/incident/466844,http://tampa.suntimes.com/tpa-news/7/85/248980/17-year-old-st-pete-teen-gabriel-wallace-shot-and-killed-suspect-on-the-run
"December 16, 2015",Missouri,Kansas City,41st Street and Garfield Avenue,1,0,http://www.gunviolencearchive.org/incident/469111,http://www.kmbc.com/news/man-charged-in-fatal-shooting-at-41st-garfield/37032924
"December 16, 2015",Connecticut,Milford,1201 Boston Post Road,0,0,http://www.gunviolencearchive.org/incident/467405,http://www.ctpost.com/news/article/Police-descend-on-Milford-mall-6703694.php
"December 16, 2015",Texas,Waco,3800 block of Parrott Avenue,0,2,http://www.gunviolencearchive.org/incident/467409,http://www.wacotrib.com/news/police/two-men-injured-in-drive-by-shooting/article_eaca557a-c1ec-5c4d-b467-28fabb5f8d71.html
"December 16, 2015",Tennessee,Chattanooga,1600 block of Greendale Way,0,1,http://www.gunviolencearchive.org/incident/467413,http://www.wrcbtv.com/story/30770944/man-shot-twice-during-morning-home-invasion
"December 16, 2015",Illinois,Chicago,500 block of East Marquette Road,1,0,http://www.gunviolencearchive.org/incident/467125,http://www.dnainfo.com/chicago/20151217/woodlawn/woodlawn-shooting-kills-teen-police-say
"December 16, 2015",Wyoming,Cheyenne,1800 block of Cheyenne Place,0,0,http://www.gunviolencearchive.org/incident/475686,http://www.kgwn.tv/home/headlines/Cheyenne-men-arrested-for-kidnappnig-and-meth-362946871.html
"December 16, 2015",Texas,Lufkin,Highway 69,0,0,http://www.gunviolencearchive.org/incident/468034,http://lufkindailynews.com/news/local/article_4dba884a-a46c-11e5-9c0c-cfa179c3b678.html
"December 16, 2015",West Virginia,Saint Albans,101 MacCorkle Ave,0,0,http://www.gunviolencearchive.org/incident/500747,http://www.wowktv.com/story/31156974/felon-charged-with-possessing-firearm-in-st-albans
"December 16, 2015",Washington,Seattle,2600 SW Thistle St,0,0,http://www.gunviolencearchive.org/incident/467509,http://westseattleblog.com/2015/12/followup-student-charged-with-unlawful-possession-of-firearm-in-chief-sealth-ihs-gun-incident/
"December 16, 2015",Missouri,Kansas City,5000 Oak Street,0,0,http://www.gunviolencearchive.org/incident/477997,http://www.kansascity.com/news/local/crime/article52501985.html
"December 16, 2015",Ohio,Cleveland,6100 block of Hough Avenue,0,1,http://www.gunviolencearchive.org/incident/466919,http://www.cleveland.com/metro/index.ssf/2015/12/cleveland_police_find_stolen.html#incart_river_index
"December 16, 2015",Ohio,Cleveland,Ansel Road and Superior Avenue,0,1,http://www.gunviolencearchive.org/incident/466921,http://www.cleveland.com/metro/index.ssf/2015/12/cleveland_police_find_stolen.html#incart_river_index
"December 16, 2015",Ohio,Columbus,1200 block of Dellwood Avenue,1,0,http://www.gunviolencearchive.org/incident/466923,http://www.dispatch.com/content/stories/local/2015/12/16/1216-one-person-fatally-shot-on-east-side.html
"December 16, 2015",Texas,Houston,6623 FM 1960 West,0,0,http://www.gunviolencearchive.org/incident/467350,https://www.fbi.gov/houston/press-releases/2015/fbi-releases-photos-of-armed-trio-who-shot-at-bank-security-guard
"December 16, 2015",Virginia,Chesterfield,5600 block of Handel Court,0,1,http://www.gunviolencearchive.org/incident/467451,http://www.nbc12.com/story/30777744/victim-pistol-whipped-in-attempted-robbery-in-chesterfield
"December 16, 2015",Texas,Cypress,Kendal Ridge and Columbia Pines,1,0,http://www.gunviolencearchive.org/incident/468060,http://www.khou.com/news/local/neighborhood/homeowner-fatally-shoots-assault-suspect-at-cypress-home/411590891
"December 16, 2015",Washington,Vancouver,4400 block of Plomondon Street,1,0,http://www.gunviolencearchive.org/incident/475053,http://www.columbian.com/news/2015/dec/18/bagley-park-death-determined-to-be-suicide/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+the-columbian-local-headlines+%28The+Columbian%3A+Local+Headlines%29
"December 16, 2015",New Mexico,Taos (county),N/A,0,0,http://www.gunviolencearchive.org/incident/475057,http://www.taosnews.com/news/article_80d2b654-a4e3-11e5-a77c-2bdbaa093ace.html
"December 16, 2015",Iowa,Burlington,N/A,0,1,http://www.gunviolencearchive.org/incident/467285,http://www.kcci.com/news/sheriff-shoots-his-own-hand-rushed-to-er/37012186?utm_source=fark&utm_medium=website&utm_content=link
"December 16, 2015",Virginia,Petersburg,300 block of Poplar Street,0,1,http://www.gunviolencearchive.org/incident/467492,http://www.wmcactionnews5.com/story/30776186/petersburg-police-investigating-after-victim-shot-on-poplar-street
"December 16, 2015",Kentucky,Hopkinsville,East Second Street at Thompson Street,0,0,http://www.gunviolencearchive.org/incident/466815,http://www.kentuckynewera.com/news/crime/article_e2a68e3a-a4e5-11e5-8e9b-f7b99caecab8.html
"December 16, 2015",Michigan,Detroit,8900 block of St. Mary's,1,0,http://www.gunviolencearchive.org/incident/467501,http://www.freep.com/story/news/local/michigan/detroit/2015/12/16/woman-fatally-shot-detroit/77411084/
"December 16, 2015",Arkansas,Little Rock,Valley Drive,1,0,http://www.gunviolencearchive.org/incident/469409,http://www.arkansasmatters.com/news/local-news/lr-woman-charged-with-murder-gets-no-bond
"December 16, 2015",Oklahoma,Canadian (county),Interstate 40,1,0,http://www.gunviolencearchive.org/incident/467069,http://www.mcalesternews.com/news/suspect-arrested-victims-id-d-in-okla-interstate-shooting/article_c1502710-a4da-11e5-9b4c-8369fd3e328f.html
"December 16, 2015",Texas,Cleveland,N/A,1,0,http://www.gunviolencearchive.org/incident/471192,http://www.star-telegram.com/news/state/texas/article51457595.html
"December 16, 2015",North Carolina,Wilmington,400 block of Clay Street,0,0,http://www.gunviolencearchive.org/incident/469940,http://www.wect.com/story/30786571/4-arrested-on-drug-gun-charges-after-investigation
"December 16, 2015",Texas,Mansfield,1100 block of Blue Jay Drive,0,0,http://www.gunviolencearchive.org/incident/478137,http://www.star-telegram.com/news/local/community/mansfield-news-mirror/mnm-news/article51912495.html
"December 16, 2015",Indiana,Fort Wayne,N/A,0,0,http://www.gunviolencearchive.org/incident/523302,http://www.news-sentinel.com/news/local/crime/Fort-Wayne-man-charged-with-theft-of-gun--tools
"December 16, 2015",Pennsylvania,Philadelphia,Germantown Avenue and Pike Street,0,1,http://www.gunviolencearchive.org/incident/466513,http://www.mcall.com/news/nationworld/pennsylvania/mc-philly-man-shot-crashes-car-1216-20151216-story.html
"December 16, 2015",Pennsylvania,York,North Newberry and Smyser streets,0,1,http://www.gunviolencearchive.org/incident/466529,http://fox43.com/2015/12/16/overnight-shooting-in-york-sends-1-person-in-the-hospital/
"December 16, 2015",District of Columbia,Washington,36th Place and Southern Avenue SE,1,0,http://www.gunviolencearchive.org/incident/467206,http://www.examiner.com/article/man-shot-southeast-becomes-city-s-156th-homicide-victim
"December 16, 2015",Pennsylvania,York,700 block of South George Street,0,1,http://www.gunviolencearchive.org/incident/467635,http://www.pennlive.com/midstate/index.ssf/2015/12/police_respond_to_shooting_in_3.html
"December 16, 2015",Maryland,Baltimore,700 block of Linnard St.,0,2,http://www.gunviolencearchive.org/incident/467218,http://www.wbaltv.com/news/suspect-in-officerinvolved-shooting-identified/37046454
"December 16, 2015",Tennessee,Memphis,3700 block of Timberline Drive,1,0,http://www.gunviolencearchive.org/incident/466657,http://www.wmcactionnews5.com/story/30825051/police-search-for-car-connected-to-deadly-shooting
"December 16, 2015",Pennsylvania,Philadelphia,27th and Lehigh Avenue,0,1,http://www.gunviolencearchive.org/incident/466538,http://6abc.com/news/man-left-wounded-after-gunfire-erupts-in-strawberry-mansion/1124588/
"December 16, 2015",New York,Wallkill,Berkman Drive,0,0,http://www.gunviolencearchive.org/incident/467667,http://m.recordonline.com/article/20151217/NEWS/151219473
"December 16, 2015",New York,Brooklyn,217 Grand Street,0,0,http://www.gunviolencearchive.org/incident/467156,http://nypdnews.com/2015/12/wanted-reckless-endangerment-brooklyn/
"December 16, 2015",New York,Syracuse,400 block of South Avenue,0,1,http://www.gunviolencearchive.org/incident/467160,http://www.syracuse.com/crime/index.ssf/2015/12/man_shot_in_the_back_near_southwest_community_center_in_syracuse.html#incart_river_home
