date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 16, 2017",Ohio,Cleveland,2300 block of E 85th St,0,1,http://www.gunviolencearchive.org/incident/1009238,http://www.cleveland.com/metro/index.ssf/2017/12/man_shot_in_clevelands_fairfax.html#incart_river_index
"December 16, 2017",Iowa,Des Moines,22nd St and University Ave,0,3,http://www.gunviolencearchive.org/incident/1008730,https://www.desmoinesregister.com/story/news/crime-and-courts/2017/12/16/three-shot-west-des-moines-refusing-cooperate-police/958084001/
"December 16, 2017",California,Calexico,109 W Birch St,0,0,http://www.gunviolencearchive.org/incident/1008734,http://www.ivpressonline.com/news/local/crime/valley-briefs-felon-found-with-loaded-firearm-at-food-less/article_c7a842ae-e282-11e7-8a49-c7c534ec927b.html
"December 16, 2017",Maryland,Baltimore,500 Block of Benninghaus Rd,0,1,http://www.gunviolencearchive.org/incident/1009252,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shooting-20171217-story.html
"December 16, 2017",Pennsylvania,Mckeesport,600 block of Spring St,1,0,http://www.gunviolencearchive.org/incident/1008879,http://www.post-gazette.com/local/south/2017/12/16/McKeesport-man-shot-to-death-Allegheny-County-police/stories/201712160122
"December 16, 2017",Virginia,Petersburg,3300 S Crater Rd,0,1,http://www.gunviolencearchive.org/incident/1009254,http://www.nbc12.com/story/37083779/woman-recovering-in-hospital-after-shot-in-car-at-petersburg-arbys
"December 16, 2017",Pennsylvania,North Versailles,300 block of Foster Rd,0,1,http://www.gunviolencearchive.org/incident/1009725,http://triblive.com/local/allegheny/13088662-74/gunshot-apparently-scares-off-intruders-in-north-versailles-police-say
"December 16, 2017",Virginia,Richmond,2300 block of Ambrose St,0,1,http://www.gunviolencearchive.org/incident/1008894,http://www.nbc12.com/story/37084829/police-search-for-suspect-after-man-shot-in-whitcomb-court
"December 16, 2017",California,Eureka,604 C St,0,0,http://www.gunviolencearchive.org/incident/1009741,https://lostcoastoutpost.com/booked/2017/dec/17/#arrestee-61314
"December 17, 2017",North Carolina,Clarendon,53 J Godwin Ln,0,0,http://www.gunviolencearchive.org/incident/1015378,http://www.wect.com/story/37146621/man-accused-of-shooting-at-vehicle-with-girlfriend-two-children-inside
"December 17, 2017",New York,Wallkill,Red Barn Ln,0,0,http://www.gunviolencearchive.org/incident/1010126,http://www.dailyfreeman.com/general-news/20171218/shots-fired-in-town-of-wallkill-residential-neighborhood
"December 17, 2017",Kentucky,Cynthiana,State Route 1842,1,0,http://www.gunviolencearchive.org/incident/1009427,http://www.lex18.com/story/37087236/coroner-identifies-man-killed-in-harrison-county-shooting
"December 17, 2017",Mississippi,Bay Saint Louis,Sycamore Street,0,2,http://www.gunviolencearchive.org/incident/1009382,http://www.wtvm.com/story/37086095/multiple-injured-in-bay-st-louis-shooting
"December 17, 2017",New York,Jamestown,Barrett Ave,0,0,http://www.gunviolencearchive.org/incident/1009117,http://buffalonews.com/2017/12/17/jamestown-man-arrested-after-report-of-gun-threat/
"December 17, 2017",Arizona,Yuma,1460 S 4th Ave,1,0,http://www.gunviolencearchive.org/incident/1009980,https://www.pressreader.com/usa/yuma-sun/20171219/281526521413599
"December 17, 2017",Massachusetts,Lawrence,700 Essex St,0,0,http://www.gunviolencearchive.org/incident/1010191,http://www.eagletribune.com/news/merrimack_valley/police-wanted-gang-member-had-illegal-loaded-gun/article_f3b52cee-1a54-5305-ae2a-415f9a99c3a9.html
"December 17, 2017",New York,Buffalo,400 block of 7th St,0,0,http://www.gunviolencearchive.org/incident/1010930,http://buffalonews.com/2017/12/20/gunmen-point-weapon-at-woman-during-home-invasion/
"December 17, 2017",Massachusetts,Lynn,25 Magner St,0,0,http://www.gunviolencearchive.org/incident/1010205,https://www.itemlive.com/2017/12/18/police-log-12-19-17/
"December 17, 2017",Massachusetts,Pittsfield,Tyler St,0,0,http://www.gunviolencearchive.org/incident/1010210,http://www.iberkshires.com/blogs/blotter?bid=3560
"December 17, 2017",New York,Freeport,Lenox Ave,0,0,http://www.gunviolencearchive.org/incident/1010938,https://www.newsday.com/long-island/crime/shots-fire-roosevelt-1.15504173
"December 17, 2017",Tennessee,Charleston,8593 Hiawassee St,1,0,http://www.gunviolencearchive.org/incident/1009153,http://newschannel9.com/news/local/tbi-called-to-investigate-officer-involved-shooting-in-charleston-early-sunday
"December 17, 2017",Kentucky,East Bernstadt,1554 W Highway 1376,1,0,http://www.gunviolencearchive.org/incident/1009119,http://www.wymt.com/content/news/Police-Grandfather-fatally-shoots-grandson-following-altercation-464772433.html
"December 17, 2017",North Dakota,Hankinson,N/A,0,1,http://www.gunviolencearchive.org/incident/1009678,http://www.valleynewslive.com/content/news/ND-woman-being-treated-for-gunshot-wound-464882943.html
"December 17, 2017",Georgia,Savannah,405 W Gwinnett St,0,0,http://www.gunviolencearchive.org/incident/1035403,http://savannahnow.com/news/crime-courts/2018-01-25/savannah-chatham-police-seek-identify-armed-robbery-suspect
"December 17, 2017",Florida,Belle Glade,N/A,0,1,http://www.gunviolencearchive.org/incident/1009487,https://www.wptv.com/news/region-the-glades/belle-glade/belle-glade-shooting-victim-not-cooperating-with-deputies
"December 17, 2017",New Jersey,Trenton,Lamberton St and Steamboat St,1,0,http://www.gunviolencearchive.org/incident/1009148,http://www.nj.com/mercer/index.ssf/2017/12/police_identify_trenton_man_who_was_shot_and_kille.html#incart_river_index
"December 17, 2017",Delaware,Wilmington,E 17th St,0,1,http://www.gunviolencearchive.org/incident/1009185,http://www.delawareonline.com/story/news/crime/2017/12/17/man-shot-back-wilmington-sunday-morning/959055001/
"December 17, 2017",New Jersey,Trenton,100 block of Oakland St,0,0,http://www.gunviolencearchive.org/incident/1059120,http://www.trentonian.com/general-news/20180228/violent-fights-drugs-and-child-sex-assault-feb-28-2018-police-blotter
"December 17, 2017",New Jersey,Trenton,Pennington Ave,0,0,http://www.gunviolencearchive.org/incident/1009700,http://www.trentonian.com/general-news/20171218/guns-drugs-and-stolen-pet-ashes-dec-18-2017-police-blotter
"December 17, 2017",Pennsylvania,Philadelphia,S Broad St and Pattison Ave,0,1,http://www.gunviolencearchive.org/incident/1009194,http://6abc.com/man-shot-multiple-times-inside-fdr-park-in-south-philly/2791642/
"December 17, 2017",California,Stockton,Bordeaux Ave and Burgundy Dr,0,0,http://www.gunviolencearchive.org/incident/1016013,https://www.tipsoftonline.com/Push/uploads/572/121817NM.pdf
"December 17, 2017",Pennsylvania,Philadelphia,1600 block of Point Breeze Ave,0,1,http://www.gunviolencearchive.org/incident/1009213,http://6abc.com/man-shot-in-the-eye-in-point-breeze;-suspect-sought/2790793/
"December 17, 2017",Illinois,Aurora,600 Station Blvd,0,0,http://www.gunviolencearchive.org/incident/1010949,https://chicago.suntimes.com/news/police-investigate-shots-fired-at-aurora-party/
"December 17, 2017",North Carolina,Lexington (Reedy Creek),9160 Hampton Rd,0,0,http://www.gunviolencearchive.org/incident/1011967,http://www.greensboro.com/news/crime/men-arrested-in-attempted-burglary-at-nascar-owner-s-home/article_8287fd5d-a19a-57cf-9971-c5c5cd7b09d9.html
"December 17, 2017",Connecticut,Bridgeport,1660 Barnum Ave,0,1,http://www.gunviolencearchive.org/incident/1009386,http://www.ctpost.com/news/article/Man-in-stable-condition-after-shooting-in-12436875.php
"December 17, 2017",Texas,Killeen,409 S 2nd Street,2,0,http://www.gunviolencearchive.org/incident/1009388,http://www.wtvm.com/story/37085776/two-men-die-after-shooting-each-other-in-killeen
"December 17, 2017",Massachusetts,Worcester,9-11 Lincoln Square,0,0,http://www.gunviolencearchive.org/incident/1008918,http://www.masslive.com/news/index.ssf/2017/12/drop_off_a_gun_get_a_100_visa.html
"December 17, 2017",Texas,San Antonio,2554 NE Interstate 410 Loop,0,1,http://www.gunviolencearchive.org/incident/1009399,https://www.ksat.com/news/man-shot-robbed-by-group-of-men-he-invited-over-to-play-video-games
"December 17, 2017",Nebraska,Lincoln,N 9th St and Judson St,0,0,http://www.gunviolencearchive.org/incident/1010052,http://www.1011now.com/content/news/Man-arrested-for-weapons-possession-after-early-morning-disturbance-464784623.html
"December 17, 2017",Oklahoma,Tulsa,1619 S Memorial Dr,1,0,http://www.gunviolencearchive.org/incident/1009323,http://www.tulsaworld.com/homepagelatest/police-arrest-man-charged-in-december-fatal-shooting-outside-nightclub/article_2facda2b-c92a-5b40-b4b4-d6ed72c91b51.html
"December 17, 2017",New York,Nunda,N/A,0,1,http://www.gunviolencearchive.org/incident/1012852,http://www.thedailynewsonline.com/bdn01/woman-charged-with-kidnapping-pistol-whipping-beating-and-robbing-farm-worker-20171222
"December 17, 2017",Texas,Houston,14918 Waterside View Ct,1,0,http://www.gunviolencearchive.org/incident/1009549,http://www.houstontx.gov/police/nr/2017/dec/nr171219-3.htm
"December 17, 2017",Massachusetts,Lowell,19 James St,0,0,http://www.gunviolencearchive.org/incident/1009412,http://www.lowellsun.com/police/ci_31531903/police-arrest-log?source=rss
"December 17, 2017",Massachusetts,Lynn,24 Autumn St,0,0,http://www.gunviolencearchive.org/incident/1009414,https://www.itemlive.com/2017/12/17/police-log-12-18-17/
"December 17, 2017",New York,Mechanicstown,N/A,0,0,http://www.gunviolencearchive.org/incident/1012861,http://www.recordonline.com/news/20171220/trio-charged-with-weapon-possession-after-traffic-stop
"December 17, 2017",Texas,Houston,7500 Bissonnet St,0,1,http://www.gunviolencearchive.org/incident/1013872,http://www.houstontx.gov/police/nr/2017/dec/nr171218-7.htm
"December 17, 2017",Texas,Fort Worth,9100 block of West Freeway,0,1,http://www.gunviolencearchive.org/incident/1009419,http://dfw.cbslocal.com/2017/12/17/man-shot-after-firing-at-fort-worth-officers/
"December 17, 2017",South Carolina,Conway,2376 US 501,0,1,http://www.gunviolencearchive.org/incident/1009516,http://www.myrtlebeachonline.com/news/local/crime/article190447399.html
"December 17, 2017",Maine,Augusta,397 Civic Center Dr,0,0,http://www.gunviolencearchive.org/incident/1009436,http://www.centralmaine.com/2017/12/22/man-arrested-for-possessing-firearm-at-augusta-gun-show-says-incident-a-big-misunderstanding/
"December 17, 2017",Montana,Libby,N/A,1,0,http://www.gunviolencearchive.org/incident/1010300,http://missoulian.com/news/state-and-regional/libby-woman-charged-with-shooting-husband/article_eef95c1a-4506-58fb-8bfc-9e4d5e1bb4b7.html
"December 17, 2017",Massachusetts,Spencer,Paxton Rd,0,0,http://www.gunviolencearchive.org/incident/1009430,http://whdh.com/news/mass-state-police-assisting-with-search-for-man-with-shotgun-in-spencer/
"December 17, 2017",Nebraska,Lincoln,3123 Fletcher Ave,0,0,http://www.gunviolencearchive.org/incident/1014820,http://www.lincoln.ne.gov/city/police/stats/cfssat.htm
"December 17, 2017",Massachusetts,Lowell,Suffolk St and Father Morrissette Blvd,0,0,http://www.gunviolencearchive.org/incident/1010200,http://www.lowellsun.com/breakingnews/ci_31536883/boston-man-who-allegedly-had-loaded-gun-his
"December 17, 2017",Texas,San Antonio,7335 S Zarzamora St,0,1,http://www.gunviolencearchive.org/incident/1010064,https://www.ksat.com/news/man-shot-in-upper-chest-dropped-off-at-south-side-kfc-restaurant
"December 17, 2017",Massachusetts,Lynn,34 S Elm St,0,0,http://www.gunviolencearchive.org/incident/1010206,https://www.itemlive.com/2017/12/19/two-men-arrested-shots-fired-lynn/
"December 17, 2017",Massachusetts,Lynn,Allen Ave and Morrill Place,0,0,http://www.gunviolencearchive.org/incident/1009415,https://www.itemlive.com/2017/12/19/two-men-arrested-shots-fired-lynn/
"December 17, 2017",Missouri,Saint Louis,Riverview Blvd and Halls Ferry Rd,0,1,http://www.gunviolencearchive.org/incident/1009939,http://www.kmov.com/story/37087168/police-investigating-shooting-in-baden-neighborhood-of-north-city
"December 17, 2017",Washington,Mount Vernon,2100 block of E College Way,1,0,http://www.gunviolencearchive.org/incident/1015445,http://www.bellinghamherald.com/news/local/crime/article191253474.html
"December 17, 2017",Massachusetts,Boston,Ditson and Leroy,0,1,http://www.gunviolencearchive.org/incident/1010193,http://bpdnews.com/news/2017/12/18/one-less-gun-members-of-drug-control-unit-arrest-suspect-recover-firearm-after-armed-robbery
"December 17, 2017",Massachusetts,Framingham,Waverly St and Irving St,0,0,http://www.gunviolencearchive.org/incident/1009441,http://framinghamsource.com/index.php/2017/12/17/braking-updated-gun-confiscated-after-route-135-closed-sunday-morning/
"December 17, 2017",Arizona,Arlington,11600 S 363rd Ave,0,0,http://www.gunviolencearchive.org/incident/1010859,https://www.bizjournals.com/phoenix/news/2017/12/19/shoe-prints-lead-to-arrest-of-man-who-shot-at.html?ana=RSS&s=article_search&utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+bizj_phoenix+%28Phoenix+Business+Journal%29
"December 17, 2017",Connecticut,Bridgeport,201 Anthony St,0,1,http://www.gunviolencearchive.org/incident/1009448,https://www.doingitlocal.com/2017/12/bridgeport-news-man-shot-pt-barnum/
"December 17, 2017",Illinois,Rockford,400 Orchard Park St,0,0,http://www.gunviolencearchive.org/incident/1012070,http://www.rrstar.com/news/20171218/two-armed-robberies-within-15-minutes-reported-in-rockford-on-sunday
"December 17, 2017",Illinois,Rockford,1300 Magnolia St,0,1,http://www.gunviolencearchive.org/incident/1009187,http://www.wrex.com/story/37085331/2017/12/17/rockford-police-investigate-shooting-on-magnolia-street
"December 17, 2017",California,Emeryville,53rd St and Hollis St,0,0,http://www.gunviolencearchive.org/incident/1009465,http://www.eastbaytimes.com/2017/12/17/weekend-cyclist-stops-in-emeryville-yield-gun-burglary-tools/
"December 17, 2017",Illinois,Chicago,6200 S King Dr,0,1,http://www.gunviolencearchive.org/incident/1009467,https://chicago.suntimes.com/news/man-wounded-in-washington-park-shooting-4/
"December 17, 2017",New Jersey,Jackson,Toms River Rd,0,0,http://www.gunviolencearchive.org/incident/1012089,http://www.app.com/story/news/crime/jersey-mayhem/2017/12/21/man-fired-bullet-into-couch-during-fight-jackson-cops-say/973886001/
"December 17, 2017",Florida,Maitland,500 S Orlando Ave,0,0,http://www.gunviolencearchive.org/incident/1009470,http://www.wesh.com/article/robber-shoots-at-maitland-gas-station-worker/14449718
"December 17, 2017",Illinois,Chicago,7600 S Coles Ave,0,1,http://www.gunviolencearchive.org/incident/1009472,https://chicago.suntimes.com/news/man-shot-during-attempted-robbery-in-south-shore-2/amp/
"December 17, 2017",New Jersey,North Brunswick,N/A,0,0,http://www.gunviolencearchive.org/incident/1009143,http://www.mycentraljersey.com/story/news/crime/2017/12/21/new-brunswick-juvenile-charged-stealing-cop-car-impersonating-officer/973701001/
"December 17, 2017",Illinois,Chicago,5100 W 47th St,1,0,http://www.gunviolencearchive.org/incident/1009050,https://chicago.suntimes.com/news/police-boy-15-shot-to-death-while-riding-in-car-on-southwest-side/
"December 17, 2017",Florida,Miami,SW 147th Pl,1,0,http://www.gunviolencearchive.org/incident/1009485,https://www.local10.com/news/florida/miami-dade/woman-fatally-shot-inside-car-in-southmiami-dade
"December 17, 2017",Washington,Bremerton,251 Lebo Blvd,1,2,http://www.gunviolencearchive.org/incident/1009074,https://www.seattletimes.com/seattle-news/crime/bremerton-police-release-names-of-2-officers-wounded-in-deadly-shootout/
"December 17, 2017",Washington,Seattle,Martin Luther King Jr Way South and South Othello Street,1,0,http://www.gunviolencearchive.org/incident/1010079,https://www.seattletimes.com/seattle-news/crime/passenger-in-car-fatally-shot-in-seattles-brighton-neighborhood/
"December 17, 2017",Illinois,Chicago,5300 N Cumberland Ave,1,0,http://www.gunviolencearchive.org/incident/1009461,https://chicago.suntimes.com/news/prosecutors-gang-beating-led-man-to-kill-fellow-insane-dragons-member/
"December 17, 2017",Washington,Stevenson,1500 block of Lakeview Drive,1,0,http://www.gunviolencearchive.org/incident/1010081,http://www.columbian.com/news/2017/dec/18/stevenson-man-arrested-in-fatal-shooting-of-tigard-ore-man/
"December 17, 2017",Florida,Pahokee,871 Belle Glade Rd,0,1,http://www.gunviolencearchive.org/incident/1009489,http://cbs12.com/news/local/man-injured-after-drive-by-shooting-in-pahokee
"December 17, 2017",Georgia,Atlanta,656 Pryor St SW,0,1,http://www.gunviolencearchive.org/incident/1009559,http://www.ajc.com/news/crime--law/shot-after-customer-returns-atlanta-bar-with-gun/uI5Z4G6BAETIJd2hYWM1DJ/
